feature_1,feature_2,feature_3,user_id,encoded_activity
-6.6928125000000005,1.8087499999999999,-1.3609375000000001,19,2
-6.520390625000001,1.6164062499999998,-1.238046875,19,2
-6.472031250000001,1.794296875,-1.69984375,19,2
-6.43828125,1.91703125,-0.9198437500000001,19,2
-6.059921875000001,0.88375,-1.76515625,19,2
-6.541171875,1.583359375,-1.416640625,19,2
-6.83828125,1.9825,-1.1574218749999998,19,2
-6.0203125,0.4975781249999998,-2.1617187500000004,19,2
-6.271796875,0.8633593749999999,-1.2647656250000003,19,2
-7.592031250000001,1.5142968749999999,-1.1728906250000002,19,2
-6.45734375,0.3378906249999999,-0.8704687499999999,19,2
-6.571562500000001,1.434453125,-0.731015625,19,2
-7.0111718750000005,1.103671875,-1.363828125,19,2
-6.663828125,1.8540625,-1.3631250000000001,19,2
-7.105859375,1.3966406249999999,-1.115390625,19,2
-6.394921875,0.281875,-2.0267968750000005,19,2
-8.128515624999999,0.316015625,-0.48460937499999995,19,2
-4.675078125000001,8.19203125,-0.1932031250000001,19,2
-4.42375,8.827890624999998,-0.23164062499999988,19,1
-4.6880468749999995,8.558671875,-0.315390625,19,1
-2.4749999999999996,9.473046875000001,-0.08984374999999996,19,1
-3.096875,9.510390625,-0.16375000000000006,19,1
-3.4635937500000007,9.112421875,0.13789062500000002,19,1
-2.798515625,9.4440625,0.32515625,19,1
-2.8190625000000002,9.635781249999999,0.12546875,19,1
-2.96671875,9.605625,0.389375,19,1
-2.75203125,9.545078125,0.39992187500000004,19,1
-3.04625,9.274687499999999,0.04539062499999998,19,1
-3.334921875,9.23421875,0.1819531249999999,19,1
-2.9611718750000002,9.525859375,0.245859375,19,1
-2.971328125,9.787578125,0.071171875,19,1
-3.269375,9.446328124999999,0.292734375,19,1
-3.279375,9.331015625000001,0.011171874999999998,19,1
-3.3900781249999996,9.432656249999999,0.04437499999999991,19,1
-3.6663281250000006,9.220234375,0.025234375000000038,19,1
-3.9298437500000003,9.292421875,-0.21359375000000005,19,1
-3.5992968750000003,9.335546874999999,-0.14914062499999992,19,1
-4.098046875,9.302656250000002,0.019453124999999988,19,1
-3.6361718749999996,9.009453125,0.231953125,19,1
-3.59171875,9.156640625000001,0.026562500000000017,19,1
-3.7175781249999997,9.022656249999999,0.15812499999999996,19,1
-3.8228906249999994,9.235546875,0.11531249999999993,19,1
-3.8424999999999994,9.288124999999999,0.20734375,19,1
-3.528515625,9.272109375,0.30984375000000003,19,1
-3.73828125,9.109765625,-0.19265625000000003,19,1
-4.46734375,9.12328125,0.004218750000000077,19,1
-3.588828125,9.34375,0.2636718750000001,19,1
-3.8435937499999997,9.425859375000002,-0.11562499999999992,19,1
-4.003203125000001,8.892734375,-0.015468750000000052,19,1
-4.0121875,9.252031250000002,0.43343750000000003,19,1
-4.265546875,9.5784375,0.03671875000000001,19,1
-4.8359375,8.966640625,-0.23960937500000007,19,1
-4.294140625,9.14953125,-0.04781250000000001,19,1
-4.415781249999999,9.24453125,0.09937500000000005,19,1
-4.57390625,9.197109375,0.040546875000000024,19,1
-4.625390625,8.88609375,-0.28109375,19,1
-4.414843749999999,9.049296875,0.11570312500000002,19,1
-4.345000000000001,9.171484375,-0.06171875000000007,19,1
-4.43125,9.20046875,0.407578125,19,1
-4.406874999999999,8.914140625,0.22632812500000005,19,1
-4.716953125000001,9.243125,-0.11023437500000001,19,1
-5.122031249999999,9.521953125,-0.4671875,19,1
-5.348437499999999,8.413515625,1.08046875,19,1
-4.5171875,6.183046875,-0.871875,19,1
-4.933984375,6.075703125,-0.7010156249999999,19,2
-5.611796875,6.060859375,-0.7510156250000001,19,2
-7.010234375,3.419296875,-0.8411718749999999,19,2
-6.997031250000001,2.78828125,-0.690234375,19,2
-6.881015625000001,1.355859375,-0.311875,19,2
-7.135859375000001,1.185859375,-0.55828125,19,2
-7.0978125,1.9587500000000002,-0.2825781250000001,19,2
-7.21484375,0.6105468749999999,-0.30179687499999996,19,2
-7.09203125,1.6273437499999999,-0.9043749999999999,19,2
-7.27703125,2.3626562499999997,-0.9451562499999999,19,2
-6.968125000000001,1.2692187499999998,-1.3875000000000002,19,2
-7.0265625,2.5835156249999995,-0.958828125,19,2
-7.20859375,1.4515624999999999,-0.9357812499999998,19,2
-7.565703125000001,1.6715625,-0.8413281249999998,19,2
-6.521171875,1.3490624999999996,-0.6383593750000001,19,2
-7.57796875,0.6064062500000001,-0.614609375,19,2
-7.426875,0.9725781249999995,-1.0052343750000001,19,2
-7.396406250000001,1.2608593750000001,-0.617890625,19,2
-7.326015625,0.6667187499999999,-0.4040625,19,2
-7.132890625,1.127890625,-1.0753125000000001,19,2
-7.270390625000001,1.83875,-1.2107812499999997,19,2
-7.727421875,1.578984375,-1.3457031250000002,19,2
-7.54703125,1.7735937499999999,-1.17328125,19,2
-7.523125,1.558671875,-1.342421875,19,2
-7.078125,1.0366406250000002,-0.3578906250000001,19,2
-7.03703125,0.59,-0.8881249999999999,19,2
-6.8276562499999995,1.6816406250000002,-0.9737499999999998,19,2
-7.022265624999999,1.87578125,-1.4768750000000002,19,2
-6.88328125,1.890625,-1.100234375,19,2
-6.899765625,2.19703125,-1.195625,19,2
-7.633515625000001,1.459765625,-1.25859375,19,2
-7.421093750000001,2.053125,-1.1954687499999999,19,2
-6.455859375,1.3560937499999999,-1.2585937500000002,19,2
-7.010859375,1.5880468749999999,-1.4899218749999998,19,2
-6.2542968750000005,1.73296875,-1.510625,19,2
-6.713203125,2.3071875,-0.88234375,19,2
-6.06234375,1.07734375,-1.599765625,19,2
-6.230937500000001,1.0509375000000003,-1.6918750000000002,19,2
-7.311875000000001,2.498359375,-0.9510937500000001,19,2
-6.108671875000001,0.37429687499999986,-2.0716406249999997,19,2
-5.9310937500000005,0.75921875,-1.5234375,19,2
-7.403437500000001,1.1465625,-1.410625,19,2
-6.366484375,1.13984375,-0.6190625000000001,19,2
-6.911328125,0.856640625,-0.891640625,19,2
-6.734999999999999,1.385234375,-1.107109375,19,2
-6.7028125,1.533671875,-1.4665625000000002,19,2
-7.02515625,1.625078125,-1.0452343750000002,19,2
-6.886796875,0.5308593749999999,-2.0933593750000004,19,2
-7.443203125,0.6596874999999999,-0.9889062500000001,19,2
-5.45546875,5.908203125,0.16335937499999997,19,2
-4.4449218749999995,8.676015625,-0.33734375,19,1
-4.67,8.734375,-0.24390624999999994,19,1
-2.8371874999999998,9.465546875,-0.17960937499999996,19,1
-3.029375,9.3203125,-0.20132812500000008,19,1
-3.440703125,9.192421874999999,0.03609374999999997,19,1
-2.914296875,9.38046875,0.456171875,19,1
-2.8168749999999996,9.570625,0.08968750000000009,19,1
-2.768359375,9.745546875,0.403359375,19,1
-2.8471874999999995,9.60515625,0.338125,19,1
-2.875,9.44359375,0.11507812499999999,19,1
-3.4193749999999996,9.127734375,0.292421875,19,1
-3.050703125,9.266484375000001,0.09070312500000005,19,1
-3.10546875,9.75765625,0.095390625,19,1
-3.1528125000000005,9.366640625,0.29875,19,1
-3.252578125,9.42890625,0.08914062500000003,19,1
-3.344921875,9.4403125,-0.03398437500000004,19,1
-3.6019531250000005,9.432421875,0.046328124999999935,19,1
-3.9118749999999998,9.150468750000002,-0.23890625000000001,19,1
-3.5885156249999994,9.369921875,-0.12585937500000002,19,1
-3.88859375,9.36328125,0.03249999999999999,19,1
-3.80484375,9.162734375,0.2673437499999999,19,1
-3.59671875,8.96015625,0.08624999999999994,19,1
-3.76015625,9.294296875,-0.007656250000000031,19,1
-3.6834374999999997,9.010859375,0.14523437499999997,19,1
-3.9274218750000003,9.4475,0.13140624999999997,19,1
-3.641875,8.907265624999999,0.27578125000000003,19,1
-3.5521093749999997,9.221250000000001,0.043671874999999916,19,1
-4.459296875,9.20625,-0.13156250000000003,19,1
-3.9490624999999997,9.308828124999998,0.260859375,19,1
-3.674765625,9.187421874999998,-0.1371875,19,1
-3.9625,9.43640625,-0.04398437499999993,19,1
-3.91328125,9.013515625,0.535078125,19,1
-4.251953125,9.326484375,0.0025781250000000144,19,1
-4.503281250000001,9.272109375,-0.119453125,19,1
-4.585078125,9.167421874999999,-0.11875000000000002,19,1
-4.423125000000001,9.03546875,0.016249999999999987,19,1
-4.49015625,9.425546875000002,-0.042187500000000044,19,1
-4.685703125,8.911875,-0.15250000000000002,19,1
-4.510390625,9.016953125,0.03585937499999998,19,1
-4.34375,9.02421875,0.05398437500000003,19,1
-4.430937500000001,9.184687499999999,0.21757812499999998,19,1
-4.280234375,9.051484374999998,0.461796875,19,1
-4.661875,9.334843750000001,-0.02382812500000009,19,1
-5.1537500000000005,9.3090625,-0.451796875,19,1
-5.36765625,9.034921874999998,-0.09609375,19,1
-5.77375,7.4409375,1.07921875,19,1
-8.749921874999998,3.6970312499999998,-0.08296874999999998,19,3
-10.36890625,-0.10015624999999992,-0.7631249999999999,19,3
-10.12890625,0.30484374999999997,-0.48851562499999995,19,3
-10.1684375,0.56359375,-0.19460937499999997,19,3
-9.97265625,0.0064062500000000855,-0.401328125,19,3
-10.00015625,0.28359375,-0.499921875,19,3
-8.69453125,1.7021875,-0.45140625,19,3
-2.3748437499999997,9.531015625,0.20914062500000002,19,4
-2.76453125,9.112421874999999,0.0016406250000000067,19,4
-2.722421875,8.796640625,-0.416640625,19,4
-2.684453125,8.985781249999999,-0.49421875,19,4
-0.6532031250000001,8.80828125,-0.6641406249999999,19,4
-3.0127343750000004,8.343828125,0.09304687499999995,19,4
-7.313750000000001,6.82046875,-0.12656250000000002,19,3
-7.430546874999999,6.576328125,-0.20242187500000003,19,3
-7.860625000000001,6.964218750000001,-0.15531250000000008,19,3
-7.7240625000000005,6.971171875,-0.17351562500000003,19,3
-7.869375,6.765,-0.633515625,19,3
-7.594921874999999,6.9003125,-0.279921875,19,3
-7.4571875,6.747890625,-0.336171875,19,3
-7.386875000000001,6.447734375,-0.27593750000000006,19,3
-8.01078125,6.5259375,-0.5686718749999999,19,3
3.261640625,5.84984375,-0.14023437500000002,19,3
7.948125,6.361640625000001,-1.005546875,19,4
7.619296875,5.680703125000001,-0.57140625,19,4
7.071171874999999,5.39296875,-1.0142187500000002,19,4
8.079140625,5.253125,-0.7866406250000001,19,4
-1.2179687499999998,8.9409375,-0.7542968750000001,19,4
-6.0096875,7.867031249999999,-0.733828125,19,3
-7.966015624999999,6.3842187500000005,-0.6349218750000001,19,3
-7.884140624999999,6.678515624999999,-0.3659374999999999,19,3
-8.001875,6.355390625,-0.78171875,19,3
-8.1209375,6.621953125,-0.65171875,19,3
-8.020390625000001,6.4784375,-0.73703125,19,3
-8.230390625,5.668593749999999,-0.5711718749999999,19,3
-2.815390625,-0.11507812499999988,5.42953125,19,3
6.2053125,5.502734375,0.006406250000000072,19,4
7.6704687499999995,6.353359374999999,-0.825703125,19,4
7.0503125,5.81859375,-0.529921875,19,4
7.0747656249999995,4.790078125000001,-0.6772656249999998,19,4
7.746171875,4.592265625,-0.9584375,19,4
8.09453125,3.7391406249999997,-0.7817187499999997,19,4
9.548828125,3.1824999999999997,-0.99125,19,3
9.25453125,2.523984375,-0.351796875,19,3
9.009140625,2.4596875000000002,-0.38421875,19,3
9.150625,2.7546875,-0.57234375,19,3
9.40390625,2.246953125,-0.38101562499999997,19,3
9.04671875,2.49765625,-0.5135937500000001,19,3
2.704921875,7.527578125,-0.434296875,19,3
0.9428906249999999,8.63703125,-0.61984375,19,4
-3.51265625,8.511093749999999,-0.366484375,19,4
-3.383515625,8.609453125,-0.32515625,19,4
-4.2534375,7.55234375,0.030234375000000008,19,4
-5.1465625,8.088515625,-1.3240625000000001,19,4
-5.004765624999999,8.19234375,-1.2337500000000001,19,6
-5.038828125,8.177890625,-1.150703125,19,6
-5.03390625,8.185,-0.8608593750000001,19,6
-5.0590625,8.149687499999999,-1.00125,19,6
-5.306484375,8.055703125,-1.31671875,19,6
-5.079374999999999,8.1634375,-1.224296875,19,6
-5.155624999999999,8.1553125,-1.005703125,19,6
-5.065703125,8.155546874999999,-1.298828125,19,6
-5.450156249999999,7.95546875,-1.20921875,19,6
-5.0414062500000005,8.184140625,-0.197734375,19,6
-5.488906249999999,7.924453124999999,-1.1575,19,6
-5.498749999999999,7.925078125,-1.1053125,19,6
-5.473593749999999,7.9525,-1.03953125,19,6
-5.451015624999999,7.993125000000001,-0.9792968750000001,19,6
-5.240625,8.084140625,-1.1609375000000002,19,6
-1.7975,5.968671874999999,-0.2673437500000001,19,6
8.945781250000001,-0.780546875,2.3421875,19,5
8.94921875,-0.75515625,2.31609375,19,5
8.944765625000002,-0.74640625,2.348203125,19,5
8.931718749999998,-0.819453125,2.2957812499999997,19,5
8.95296875,-0.862578125,2.25578125,19,5
8.989609375,-0.7971874999999999,2.0896093749999998,19,5
8.994296875,-0.708046875,2.1058593749999996,19,5
8.993046875000001,-0.7117187500000001,2.13234375,19,5
8.967578125000001,-0.76015625,2.283671875,19,5
8.966875000000002,-0.7585156249999999,2.29953125,19,5
8.975000000000001,-0.75296875,2.2924218749999996,19,5
8.951250000000002,-0.8225000000000001,2.279375,19,5
8.941328125,-0.835546875,2.318203125,19,5
8.903828125,-0.55296875,2.5961718750000005,19,5
8.973671875,-0.5903125,2.373828125,19,5
8.92609375,-0.686796875,2.5182812500000002,19,5
8.994453125,-0.95171875,2.0749999999999997,19,5
9.000937500000001,-1.071328125,1.8829687499999999,19,5
8.92671875,-1.247265625,2.2554687499999995,19,5
8.9,-1.2936619718309856,2.2460563380281684,19,5
-0.8291406250000001,9.972265624999999,0.07117187499999997,2,1
-0.11562500000000003,10.02390625,-0.533671875,2,1
-1.48234375,9.908359375,-0.18148437499999998,2,1
-1.6100781250000002,9.863203125,-0.38640624999999995,2,1
-0.38140624999999995,10.050390624999999,-0.3011718750000001,2,1
3.1545312500000002,9.37890625,-0.44976562500000006,2,1
-0.6475000000000002,9.959687500000001,-0.18171875,2,1
-5.15578125,8.512890625,0.564296875,2,1
-5.148046875,8.520859375,0.288828125,2,1
-4.894609375,8.701875000000001,0.39109375,2,1
-4.564296875,8.895859374999999,0.41929687499999996,2,1
-4.418203125,8.89125,0.52171875,2,1
-4.11484375,9.120390624999999,0.37374999999999997,2,1
-4.182578125000001,8.96375,0.325859375,2,1
-4.462734375,9.078984375000001,0.23570312500000004,2,1
-4.2533593750000005,9.03203125,0.26640625,2,1
-4.22859375,9.013359375,0.425546875,2,1
-4.581875,8.862109375,0.4348437500000001,2,1
-4.127578125,9.068984375,0.24171875,2,1
-4.1609375,9.16484375,0.37781250000000005,2,1
-3.977421875,9.112421874999999,0.33578125,2,1
-3.8049999999999997,9.361640625,0.380625,2,1
-3.6570312499999993,9.367265625000002,0.428359375,2,1
-3.874296875,9.306875000000002,0.53140625,2,1
-4.0646875,9.169531249999999,0.594453125,2,1
-4.0103124999999995,9.17203125,0.922421875,2,1
-3.8240625,9.22609375,0.663359375,2,1
-4.0220312499999995,9.177265625,0.905546875,2,1
-4.008515625,9.09171875,0.6575,2,1
-4.06265625,9.2203125,0.47078125,2,1
-4.530625000000001,8.803984375,0.8115625,2,1
-3.8121875,9.273359374999998,0.8051562499999999,2,1
-4.033906249999999,9.239218750000001,0.7730468749999999,2,1
-4.17890625,9.106484374999999,0.429921875,2,1
-3.831796875,9.314531249999998,0.3866406250000002,2,1
-4.2853125,9.083281249999999,0.40960937500000005,2,1
-3.8957812499999998,9.284374999999999,0.582734375,2,1
-4.209609374999999,9.111171875,0.44375,2,1
-4.005234375000001,9.114609375,0.41218749999999993,2,1
-4.722890625,8.748359375,0.07554687499999994,2,1
-4.0440625,9.0984375,0.33765624999999994,2,1
-4.042734375,9.087031249999999,0.1489062499999999,2,1
-4.05875,9.154687500000001,0.34335937499999997,2,1
-2.8338281249999997,8.407734375,0.08132812500000003,2,1
7.493359375000001,2.3025,1.7317968750000001,2,2
7.468828125,0.8203125000000001,1.6818749999999998,2,2
7.110156250000001,0.7492968750000001,1.8878906250000003,2,2
6.898828125,0.7875,1.5319531249999998,2,2
7.376796874999999,0.553359375,1.2082031250000003,2,2
7.052890625,0.691640625,1.8946874999999999,2,2
7.35171875,0.66625,1.811953125,2,2
7.4909375,0.736484375,1.6624999999999999,2,2
7.115156250000001,0.758671875,1.7484374999999999,2,2
7.5265625,0.5582812499999998,2.051328125,2,2
6.82265625,0.727265625,1.846015625,2,2
7.180937500000001,0.7317187499999998,2.0290625,2,2
7.583281250000001,0.600546875,2.408984375,2,2
7.3065625,0.35296875000000005,1.95453125,2,2
7.153203124999999,0.49117187500000004,1.8050000000000002,2,2
7.732265625,0.5408593749999999,1.7346093749999998,2,2
7.0493749999999995,0.516640625,1.9959375000000001,2,2
7.349765625000001,0.6905468750000001,1.9249218750000001,2,2
6.92359375,0.78,1.7646874999999997,2,2
6.9448437499999995,0.633125,1.759296875,2,2
6.887578125,0.48773437500000016,1.849609375,2,2
7.20765625,0.5818749999999999,1.863671875,2,2
7.26921875,0.4053124999999999,1.956015625,2,2
7.688593750000001,0.43781250000000005,1.87421875,2,2
7.32796875,0.6202343749999999,1.8478906250000002,2,2
7.3364843749999995,0.43039062499999997,1.8626562500000001,2,2
6.212109375,0.40742187499999993,1.892109375,2,2
6.97484375,0.8084374999999999,1.9214843750000004,2,2
6.855703125,0.642265625,1.691875,2,2
7.575390625000001,0.54546875,1.643125,2,2
7.91796875,-0.016328125,1.06640625,2,2
7.37296875,0.40929687500000006,1.5157812499999999,2,2
7.663203125,0.409296875,1.6657812500000002,2,2
7.53453125,0.2246875,1.592734375,2,2
6.2055468750000005,0.6667187499999999,2.049765625,2,2
7.676406250000001,0.15867187499999993,1.395234375,2,2
7.037109375,-0.02335937499999996,1.807109375,2,2
6.06953125,-0.13101562500000005,1.8889062500000002,2,2
6.445234375,0.19343749999999993,1.933671875,2,2
6.257578125,0.4500781250000001,1.8575781249999999,2,2
6.024453125,0.728203125,2.152578125,2,2
6.7974218749999995,-0.433125,1.525,2,2
7.696250000000001,-0.007343750000000045,1.7871875,2,2
-4.076328125000001,7.532187499999999,-0.4909375000000001,2,2
-5.405468750000001,8.083359375,-1.1564062499999999,2,1
-5.482734375,8.1128125,-0.204921875,2,1
-5.037578125,8.299140625,0.060703125000000024,2,1
-5.073359374999999,8.474765625,-0.05179687499999994,2,1
-5.0340625,8.38953125,-0.83546875,2,1
-4.94140625,8.411249999999999,-1.08796875,2,1
-4.853671875,8.537265625,-0.8933593750000001,2,1
-5.14640625,8.340234375,-1.573125,2,1
-4.819296874999999,8.21265625,-1.8040625000000001,2,1
-5.063359375,8.276484375,-1.9028125,2,1
-4.83078125,7.99609375,-1.8939843749999998,2,1
-5.12109375,8.340078125,-1.56453125,2,1
-5.304921875,8.180781249999999,-1.4056250000000001,2,1
-4.905,8.401015625,-1.4537499999999999,2,1
-5.32046875,8.176796874999999,-0.8503125,2,1
-5.459296875,8.097109374999999,-0.9476562499999999,2,1
-5.116093750000001,8.348671875,-1.49890625,2,1
-4.95015625,8.44078125,-1.4304687500000002,2,1
-4.956953125,8.532109375000001,-1.063125,2,1
-4.739374999999999,8.4984375,-1.4240624999999998,2,1
-4.868359375000001,8.440937499999999,-1.56484375,2,1
-4.78671875,8.3496875,-1.9049218749999999,2,1
-4.9515625000000005,8.404765625,-1.5574218749999997,2,1
-4.929140625,8.33203125,-1.512578125,2,1
-4.80546875,8.42546875,-1.5242187500000002,2,1
-4.7584375,8.59296875,-1.328046875,2,1
-4.739609374999999,8.452734374999999,-1.4864843749999999,2,1
-4.780859375,8.603593749999998,-1.524296875,2,1
-4.666640624999999,8.5309375,-1.5260156249999999,2,1
-4.685390625,8.469765625,-1.67484375,2,1
